0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025984703516,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025984712272,1
3000 0000 0000 0000 0001 7864,-60,1584025984713584,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025984714697,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025984716010,1
3005 FB63 AC1F 3681 EC88 14A0,-54,1584025984720925,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025984722355,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025984723452,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025984726406,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025984727619,1
E280 6890 0000 0000 1834 5CCE,-63,1584025984728716,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025984729831,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025984731463,1
E280 6890 0000 0000 1834 580A,-69.5,1584025984732488,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025984734379,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025984735492,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025984736610,1
E280 6890 0000 0000 1834 4F88,-61,1584025984739087,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025984740401,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025984741491,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025984743494,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025984763271,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025984774443,1
2005 FB63 EAC1 3681 E4EC 0FEC,-63,1584025984806812,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025984851752,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025984854322,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025984855397,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025984856490,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025984858948,1
E280 6890 0000 0000 1834 5CCE,-63,1584025984861180,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025984862535,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025984864929,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025984867015,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025984870287,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025984874181,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025984877309,1
3000 0000 0000 0000 0001 7864,-60,1584025984878778,1
E280 6890 0000 0000 1834 4F88,-61,1584025984880765,1
E280 6890 0000 0000 1834 580A,-69,1584025984882790,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025984884380,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025984886150,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025984888397,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025984891862,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025984905324,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025984914978,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025984924842,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025984933261,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025984934407,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025984935490,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025984937117,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025984938698,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025984940539,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025984941668,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025984943280,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025984947585,1
3000 0000 0000 0000 0001 7864,-60,1584025984949277,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025984950380,1
E280 6890 0000 0000 1834 580A,-69.5,1584025984953003,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025984954081,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025984955484,1
E280 6890 0000 0000 1834 4F88,-61,1584025984956508,1
E280 6890 0000 0000 1834 5CCE,-62.5,1584025984958060,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025984959471,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025984960857,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025984961969,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025984963724,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025984976087,1
2005 FB63 EAC1 3681 E4EC 0FEC,-63,1584025984994129,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025985004009,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985049624,1
2005 FB63 CE45 3265 E5C6 1473,-57.5,1584025985050807,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025985051951,1
3005 FB63 AC1F 3681 EC88 0468,-58.5,1584025985053310,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985055195,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985058910,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985060996,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985062142,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985063253,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985066424,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985067796,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985070016,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985071360,1
E280 6890 0000 0000 1834 580A,-69,1584025985075670,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025985078901,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985083274,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985085131,1
3000 0000 0000 0000 0001 7864,-60,1584025985088005,1
E280 6890 0000 0000 1834 4F88,-61,1584025985089158,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985090481,1
3005 FB63 AC1F 3681 EC88 1501,-60,1584025985102364,1
0000 FB63 AC1F 3681 EC88 0468,-62.5,1584025985108529,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025985118842,1
3000 0000 0000 0000 0001 7864,-60,1584025985121812,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985123312,1
E280 6890 0000 0000 1834 4F88,-61,1584025985124377,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025985126067,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985127188,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985130606,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985133593,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985135017,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985136093,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025985137207,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985138575,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985144650,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985145936,1
E280 6890 0000 0000 1834 580A,-69.5,1584025985148466,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985149489,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985150612,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025985151739,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985153459,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025985154761,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025985170784,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025985180371,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025985193599,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025985235998,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985237315,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985238694,1
3000 0000 0000 0000 0001 7864,-59.5,1584025985239822,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025985240955,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985244301,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985246205,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985247332,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025985248422,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985250033,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985254989,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985257571,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985258704,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025985264492,1
E280 6890 0000 0000 1834 4F88,-61,1584025985265799,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985266891,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985268710,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985270669,1
E280 6890 0000 0000 1834 580A,-69,1584025985279193,1
E280 6890 0000 0000 1834 5CCE,-62.5,1584025985280567,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025985298033,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025985307479,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025985318985,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985328675,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025985330597,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025985331728,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985333510,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985334627,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985335725,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985338129,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985339264,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985341496,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985343439,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025985344541,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985345633,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985346972,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985348049,1
3000 0000 0000 0000 0001 7864,-59.5,1584025985349148,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985350260,1
3005 FB63 AC1F 3681 EC88 1318,-60.5,1584025985351373,1
E280 6890 0000 0000 1834 580A,-69.5,1584025985352958,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985356173,1
E280 6890 0000 0000 1834 4F88,-61,1584025985358320,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025985370935,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025985387627,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025985397122,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985439874,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985442923,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985443995,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985445124,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985446248,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985448643,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025985450596,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985451709,1
3000 0000 0000 0000 0001 7864,-60,1584025985452819,1
E280 6890 0000 0000 1834 580A,-68.5,1584025985454014,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985456606,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985457776,1
2005 FB63 EAC1 3681 E5C6 02A1,-58.5,1584025985459082,1
E280 6890 0000 0000 1834 4F88,-61,1584025985460913,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985462263,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985464971,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025985467994,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985470288,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985480434,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025985481778,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025985496170,1
3005 FB63 AC1F 3681 EC88 14A4,-63,1584025985505824,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025985515658,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985524244,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985525401,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985526739,1
3000 0000 0000 0000 0001 7864,-60,1584025985528105,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985529475,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025985530612,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985531708,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985533191,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025985534805,1
E280 6890 0000 0000 1834 4F88,-60.5,1584025985536860,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025985537948,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985539021,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985541320,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985542452,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025985544433,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985546060,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025985548630,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985549750,1
E280 6890 0000 0000 1834 580A,-68.5,1584025985551288,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985552900,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025985563413,1
1007 FB63 AC1F 3681 EC88 0468,-64,1584025985570695,1
3005 FB63 AC1F 3681 EC88 1501,-60,1584025985578752,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985621570,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985622640,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985623793,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985625442,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985629064,1
E280 6890 0000 0000 1834 5CCE,-63.5,1584025985632487,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985633830,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025985635956,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985640743,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025985643860,1
3000 0000 0000 0000 0001 7864,-60,1584025985644927,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985646553,1
E280 6890 0000 0000 1834 4F88,-61,1584025985647851,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985648954,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025985651633,1
2005 FB63 EAC1 3681 E5C6 02A1,-58.5,1584025985654912,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985656184,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025985657287,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025985661682,1
E280 6890 0000 0000 1834 580A,-69,1584025985666174,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025985677164,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025985686819,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025985696637,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025985706136,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985707495,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985709262,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985710623,1
E280 6890 0000 0000 1834 4F88,-61,1584025985711933,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985713046,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985715403,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985718417,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985719739,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985720793,1
3000 0000 0000 0000 0001 7864,-60,1584025985722134,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985723279,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985726376,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025985727436,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985730331,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985731439,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985732785,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985733884,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025985735027,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025985752659,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025985764112,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025985773683,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985816257,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025985817696,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985818757,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985819916,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985822640,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025985823991,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985825386,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985828762,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025985832140,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985833745,1
3000 0000 0000 0000 0001 7864,-60.5,1584025985836190,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025985837407,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985839031,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985840384,1
E280 6890 0000 0000 1834 4F88,-61,1584025985841466,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025985843041,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985850749,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985852453,1
3005 FB63 AC1F 3681 EC88 0468,-58.5,1584025985853524,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025985870527,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025985880151,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025985889814,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025985897999,1
E280 6890 0000 0000 1834 4F88,-61,1584025985899881,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025985900983,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025985903551,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025985905171,1
E280 6890 0000 0000 1834 580A,-69.5,1584025985906521,1
3005 FB63 AC1F 3681 EC88 0468,-58.5,1584025985907623,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025985909700,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025985911078,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025985912189,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025985913290,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025985914397,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025985916030,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025985917134,1
3005 FB63 AC1F 3681 EC88 1318,-59.5,1584025985918206,1
3005 FB63 AC1F 3681 EC88 149C,-58.5,1584025985919290,1
3000 0000 0000 0000 0001 7864,-60,1584025985920687,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025985922289,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025985926993,1
E280 6890 0000 0000 1834 5CCE,-63,1584025985928320,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025985939523,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025985954319,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025985963998,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986006226,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986011847,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986013514,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986014898,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025986016699,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025986017764,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986018891,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986020288,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986021615,1
E280 6890 0000 0000 1834 4F88,-61,1584025986023450,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986026197,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025986027308,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986029314,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986030671,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025986031771,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986032840,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986034854,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986035942,1
3000 0000 0000 0000 0001 7864,-60,1584025986037282,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025986042321,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025986060706,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025986074533,1
3005 FB63 AC1F 3681 EC88 14A0,-54,1584025986082937,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986085026,1
3000 0000 0000 0000 0001 7864,-60,1584025986086165,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025986087275,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986088426,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986089574,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986091239,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025986092341,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025986094475,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986096080,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986097478,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986098838,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986099956,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986101481,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986104319,1
E280 6890 0000 0000 1834 4F88,-60.5,1584025986106836,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986108745,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986109849,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025986123304,1
3005 FB63 AC1F 3681 EC88 1318,-60.5,1584025986139875,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986149290,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986191043,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025986192110,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025986193935,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986195347,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986196503,1
E280 6890 0000 0000 1834 4F88,-61,1584025986197600,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025986198706,1
3000 0000 0000 0000 0001 7864,-60,1584025986203119,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025986205909,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986207495,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986209635,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986212052,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986213427,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986215351,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986216691,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986218114,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986226200,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986227700,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986240863,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025986259138,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025986268763,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025986282993,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986291959,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986293814,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986297310,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986299022,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025986300136,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986301797,1
E280 6890 0000 0000 1834 4F88,-61,1584025986302893,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986304444,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986305532,1
3000 0000 0000 0000 0001 7864,-60,1584025986307129,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025986308735,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986311260,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025986312356,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986313467,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986316295,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986317476,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025986319045,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986320650,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986321990,1
3005 FB63 AC1F 3681 EC88 0468,-58.5,1584025986323350,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025986339625,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025986349229,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025986369239,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986412769,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025986416481,1
1007 FB63 AC1F 3681 EC88 0468,-59,1584025986417597,1
3000 0000 0000 0000 0001 7864,-60,1584025986420098,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986421214,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986422321,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986424672,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986425754,1
E280 6890 0000 0000 1834 4F88,-60.5,1584025986426850,1
2005 FB63 CE45 3265 E5C6 1473,-57.5,1584025986430177,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986431238,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025986433723,1
2005 FB63 EAC1 3681 E5C6 02A1,-58.5,1584025986435069,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986441658,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986443724,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986446947,1
